1.377142857142857,1.4059217350306459,1.3904898312300022,1.2801299925910956,1.1760479699611295,0.9813964703744162,1.377142857142857,1.4285714285714286,1.3992739273927393,1.322391419505988,1.1368561457937625,0.9925107308822059,0.0,-0.022649693540782723,-0.00878409616273701,-0.04226142691489243,0.039191824167366995,-0.01111426050778963
1.42,1.4285714285714286,1.4276190476190476,1.3587380166588088,1.3639333631494828,1.2600293576083743,1.42,1.4285714285714286,1.4276190476190476,1.3682712556969983,1.401018387553041,1.3240483392206217,0.0,0.0,0.0,-0.009533239038189478,-0.03708502440355832,-0.0640189816122474
1.4285714285714286,1.4285714285714286,1.4276190476190476,1.4257142857142857,1.4257425742574257,1.404967782492535,1.4285714285714286,1.4285714285714286,1.428095238095238,1.4285714285714286,1.4285714285714286,1.4162894860914663,0.0,0.0,-0.0004761904761905189,-0.0028571428571428914,-0.0028288543140029265,-0.011321703598931254
1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0
1.3947619047619046,1.3321169259783123,1.375775577557756,1.308459024393851,1.02069353245234,0.9247472775462144,1.417142857142857,1.3554078264969354,1.3933946251768035,1.358446693490431,1.0108982781528497,0.9213070389050438,-0.02238095238095239,-0.023290900518623037,-0.017619047619047423,-0.04998766909657992,0.009795254299490352,0.003440238641170601
1.4285714285714286,1.4285714285714286,1.4276190476190476,1.4203296703296704,1.3996625057790106,1.3253554315172178,1.4285714285714286,1.4285714285714286,1.4276190476190476,1.406184012066365,1.3845611384994256,1.3181314990399366,0.0,0.0,0.0,0.014145658263305494,0.015101367279584998,0.0072239324772811475
1.4285714285714286,1.4285714285714286,1.4276190476190476,1.3971428571428572,1.4242857142857144,1.4143328618576143,1.4285714285714286,1.4285714285714286,1.4276190476190476,1.4285714285714286,1.424761904761905,1.3952852428099953,0.0,0.0,0.0,-0.03142857142857136,-0.0004761904761905189,0.01904761904761898
1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0
0.8209999999999998,0.9299860868439784,0.8927208134840634,0.7052982712293121,0.5848270190255797,0.5711255860815033,0.8223333333333331,0.9186034825201977,0.8387073790668992,0.7185694001697331,0.5723691583624609,0.5952904763595331,-0.0013333333333332975,0.011382604323780687,0.05401343441716422,-0.01327112894042104,0.012457860663118714,-0.024164890278029816
0.9560000000000001,0.9645136219504303,0.9567421737319363,0.9255863922244265,0.7672594743455828,0.7678183590484821,0.98,0.9675772434386296,0.9563381861315771,0.904135015031555,0.8216924762715598,0.7604536384832542,-0.02399999999999991,-0.003063621488199275,0.00040398760035920134,0.02145137719287149,-0.054433001925977,0.007364720565227856
0.9866666666666667,0.9637821782178218,0.9752101857244548,0.9628374400788495,0.9678335598265712,0.9195854370181687,0.9673333333333335,0.9793960396039605,0.9802424124765419,0.9392403989267707,0.9457415943274999,0.9186412168714502,0.019333333333333202,-0.015613861386138739,-0.005032226752087032,0.023597041152078835,0.02209196549907122,0.0009442201467185773
0.973,0.9913333333333334,0.9713333333333335,0.9713333333333334,0.9716666666666665,0.9546666666666667,0.965,0.9876666666666668,0.9733333333333333,0.9500000000000001,0.9746666666666666,0.9610000000000001,0.008000000000000007,0.003666666666666596,-0.0019999999999997797,0.021333333333333315,-0.0030000000000001137,-0.006333333333333413
0.8986666666666666,0.989052805280528,0.9181646282275285,0.7030337082251914,0.5330272897684081,0.5517630063977271,0.896,0.9810528052805282,0.8935742574257426,0.6707658367778525,0.5063203019720202,0.5622534481317921,0.002666666666666595,0.007999999999999785,0.024590370801785943,0.03226787144733889,0.026706987796387915,-0.010490441734064992
0.9576666666666666,0.98,0.991,0.9250528052805281,0.7069622726978582,0.662345135919382,0.9833333333333333,0.9870980392156863,0.9900196078431373,0.9220005176988287,0.704975021031515,0.6517868871168627,-0.025666666666666726,-0.007098039215686303,0.0009803921568627416,0.0030522875816993977,0.0019872516663431705,0.010558248802519321
0.9976666666666667,0.9956864686468646,0.9953795379537953,0.9777260726072607,0.9646666666666667,0.9599002135507668,0.9979999999999999,0.9976666666666667,0.9973597359735974,0.9807920792079209,0.983,0.9727425742574257,-0.0003333333333331856,-0.001980198019802093,-0.001980198019802093,-0.0030660066006601427,-0.018333333333333313,-0.012842360706658895
0.9919999999999999,1.0,0.9926666666666667,0.99,0.995,0.993,0.9979999999999999,0.9916666666666667,1.0,0.9960000000000001,0.9936666666666667,0.9836666666666667,-0.006000000000000005,0.008333333333333304,-0.007333333333333303,-0.006000000000000116,0.0013333333333332975,0.009333333333333305
0.8579870716888576,0.9155155227143591,0.8639409360575759,0.673198500518474,0.6298282756184492,0.6130558184649306,0.8751487878604749,0.9155155227143591,0.8716919084982737,0.6841175873690927,0.5701204604900216,0.6050973914898639,-0.017161716171617325,0.0,-0.007750972440697779,-0.010919086850618709,0.0597078151284276,0.007958426975066768
0.9646475853727713,0.967568356063014,0.9428409693922668,0.8614948098356847,0.7568641926933599,0.7569935042190756,0.9646475853727713,0.9832695006455573,0.936186331575813,0.8400379531889718,0.7519400515129636,0.7695635945486546,0.0,-0.015701144582543347,0.006654637816453812,0.02145685664671293,0.004924141180396302,-0.012570090329579009
0.9826914227952348,0.9852859477124184,0.9637888395122164,0.9740276691723316,0.9684707451332982,0.8931909543835732,0.9803180390300115,0.978305603660314,0.9796750801175581,0.9667016746473156,0.9679158993750938,0.8974933142916793,0.002373383765223336,0.006980344052104348,-0.015886240605341717,0.007325994525016033,0.0005548457582044142,-0.004302359908106124
0.9817354491795366,0.9820178954913945,0.9845155612243545,0.9904025826996112,0.990680360477389,0.9955165618878149,0.9817354491795366,0.9809189943924935,0.9909581382551668,0.990225537522566,0.9840136938107223,0.9914818333099151,0.0,0.001098901098900984,-0.006442577030812302,0.00017704517704519862,0.00666666666666671,0.004034728577899771
1.069911700052057,1.1145186151695647,1.088218357311385,0.9340238993915848,0.7888848173651813,0.7284176317729584,1.0775535670959044,1.1198302131166897,1.0793284195120918,0.9508581874626195,0.759312868954223,0.7352918171536877,-0.007641867043847395,-0.005311597947124991,0.008889937799293257,-0.01683428807103471,0.029571948410958337,-0.00687418538072937
1.1453771361221734,1.1538449670312603,1.1491642476724597,1.0982403388658237,0.9989363617330589,0.9545083576625064,1.1553104694555065,1.1590175280885462,1.1475564441577244,1.0881257507365438,1.0128374149737012,0.9647967916818659,-0.009933333333333128,-0.005172561057285918,0.0016078035147353287,0.0101145881292799,-0.01390105324064228,-0.010288434019359527
1.1648335226542852,1.1603794903439923,1.1579233316857123,1.147489664943117,1.1501998520339352,1.1183954498605317,1.1605588459012406,1.16250223341476,1.1625983028563966,1.148775401984973,1.1499981654071854,1.1200903668644036,0.004274676753044604,-0.002122743070767541,-0.004674971170684383,-0.0012857370418559722,0.00020168662674979743,-0.0016949170038718098
1.1607756612644788,1.1660988171935172,1.1611316836734422,1.1617757546351606,1.1628979768573824,1.1600652171394679,1.1603756612644789,1.163479036973737,1.1642868657462713,1.1586736789330847,1.1618979768573827,1.158658271423888,0.00039999999999995595,0.0026197802197802655,-0.0031551820728290547,0.0031020757020758793,0.0009999999999996678,0.001406945715579866
